trip_id,route_id,direction_id,start_time,start_date,timestamp,stop_sequence,stop_id,arr_time,dep_time
3948613,22,0,10:23:00,20260502,1777741923,43,60370,1777745867.0,1777745867.0
3948613,22,0,10:23:00,20260502,1777741923,44,60371,1777745925.0,
3948613,22,0,10:23:00,20260502,1777741923,45,60372,1777745964.0,
3948613,22,0,10:23:00,20260502,1777741923,46,60373,1777746041.0,
3948629,22,0,09:12:00,20260502,1777741923,53,60380,1777741960.0,
3948629,22,0,09:12:00,20260502,1777741923,54,60381,1777742049.0,
3948629,22,0,09:12:00,20260502,1777741923,55,60382,1777742073.0,
3948629,22,0,09:12:00,20260502,1777741923,56,60384,1777742188.0,
3948629,22,0,09:12:00,20260502,1777741923,57,62743,1777742257.0,
3948629,22,0,09:12:00,20260502,1777741923,58,60020,1777742330.0,
3948629,22,0,09:12:00,20260502,1777741923,59,60001,1777742474.0,1777742520.0
3948629,22,0,09:12:00,20260502,1777741923,60,60393,1777742685.0,
3948629,22,0,09:12:00,20260502,1777741923,61,60394,1777742703.0,
3948629,22,0,09:12:00,20260502,1777741923,62,60395,1777742785.0,
3948629,22,0,09:12:00,20260502,1777741923,63,60397,1777742827.0,
3948629,22,0,09:12:00,20260502,1777741923,64,60398,1777742913.0,
3948629,22,0,09:12:00,20260502,1777741923,65,60399,1777742941.0,
3948629,22,0,09:12:00,20260502,1777741923,66,60400,1777742969.0,1777742969.0
3948629,22,0,09:12:00,20260502,1777741923,67,60401,1777743002.0,
3948629,22,0,09:12:00,20260502,1777741923,68,60402,1777743023.0,
3948629,22,0,09:12:00,20260502,1777741923,69,60403,1777743046.0,
3948629,22,0,09:12:00,20260502,1777741923,70,60404,1777743185.0,
3948629,22,0,09:12:00,20260502,1777741923,71,60406,1777743259.0,
3948629,22,0,09:12:00,20260502,1777741923,72,60408,1777743308.0,
3948629,22,0,09:12:00,20260502,1777741923,73,60409,1777743351.0,
3948629,22,0,09:12:00,20260502,1777741923,74,60410,1777743402.0,
3948629,22,0,09:12:00,20260502,1777741923,75,60411,1777743462.0,
3948629,22,0,09:12:00,20260502,1777741923,76,60412,1777743526.0,1777743600.0
3948629,22,0,09:12:00,20260502,1777741923,77,60413,1777743726.0,
3948629,22,0,09:12:00,20260502,1777741923,78,60414,1777743760.0,
3948629,22,0,09:12:00,20260502,1777741923,79,60415,1777743863.0,
3948629,22,0,09:12:00,20260502,1777741923,80,60416,1777743880.0,
3948629,22,0,09:12:00,20260502,1777741923,81,60418,1777743908.0,
3948629,22,0,09:12:00,20260502,1777741923,82,60419,1777744005.0,
3948629,22,0,09:12:00,20260502,1777741923,83,60420,1777744038.0,
3948629,22,0,09:12:00,20260502,1777741923,84,60421,1777744097.0,
3948629,22,0,09:12:00,20260502,1777741923,85,60422,1777744253.0,
3948629,22,0,09:12:00,20260502,1777741923,86,60035,1777744422.0,1777744440.0
3948629,22,0,09:12:00,20260502,1777741923,87,60036,1777744595.0,
3948629,22,0,09:12:00,20260502,1777741923,88,60037,1777744634.0,
3948629,22,0,09:12:00,20260502,1777741923,89,60038,1777744661.0,
3948629,22,0,09:12:00,20260502,1777741923,90,60039,1777744760.0,
3948629,22,0,09:12:00,20260502,1777741923,91,60040,1777744869.0,1777744869.0
3948629,22,0,09:12:00,20260502,1777741923,92,60041,1777744898.0,
3948629,22,0,09:12:00,20260502,1777741923,93,60042,1777744940.0,
3948629,22,0,09:12:00,20260502,1777741923,94,60043,1777745003.0,
3948629,22,0,09:12:00,20260502,1777741923,95,60044,1777745043.0,
3948629,22,0,09:12:00,20260502,1777741923,96,60045,1777745070.0,
3948629,22,0,09:12:00,20260502,1777741923,97,60046,1777745086.0,
3948629,22,0,09:12:00,20260502,1777741923,98,60047,1777745146.0,
3948629,22,0,09:12:00,20260502,1777741923,99,60048,1777745216.0,
3948629,22,0,09:12:00,20260502,1777741923,100,60049,1777745286.0,
3948629,22,0,09:12:00,20260502,1777741923,101,60050,1777745314.0,
3948629,22,0,09:12:00,20260502,1777741923,102,65707,1777745338.0,
3948629,22,0,09:12:00,20260502,1777741923,103,65812,1777745500.0,
3948657,22,1,08:23:00,20260502,1777741923,90,60511,1777741799.0,
3948657,22,1,08:23:00,20260502,1777741923,91,60512,,1777741899.0
3948657,22,1,08:23:00,20260502,1777741923,92,60513,1777741928.0,
3948657,22,1,08:23:00,20260502,1777741923,93,60514,1777741985.0,
3948657,22,1,08:23:00,20260502,1777741923,94,60515,1777742014.0,
3948657,22,1,08:23:00,20260502,1777741923,95,60516,1777742030.0,
3948657,22,1,08:23:00,20260502,1777741923,96,60517,1777742140.0,
3948657,22,1,08:23:00,20260502,1777741923,97,60518,1777742178.0,
3948657,22,1,08:23:00,20260502,1777741923,98,60519,1777742253.0,
3948658,22,1,08:52:00,20260502,1777741923,61,60480,1777741921.0,1777741921.0
3948658,22,1,08:52:00,20260502,1777741923,62,60481,1777741975.0,
3948658,22,1,08:52:00,20260502,1777741923,63,60482,1777742072.0,
3948658,22,1,08:52:00,20260502,1777741923,64,60483,1777742119.0,
3948658,22,1,08:52:00,20260502,1777741923,65,60484,1777742158.0,1777742158.0
3948658,22,1,08:52:00,20260502,1777741923,66,60485,1777742259.0,
3948658,22,1,08:52:00,20260502,1777741923,67,60486,1777742351.0,
3948658,22,1,08:52:00,20260502,1777741923,68,60487,1777742417.0,
3948658,22,1,08:52:00,20260502,1777741923,69,60488,1777742470.0,
3948658,22,1,08:52:00,20260502,1777741923,70,60489,1777742578.0,
3948658,22,1,08:52:00,20260502,1777741923,71,60490,1777742632.0,
3948658,22,1,08:52:00,20260502,1777741923,72,60491,1777742874.0,
3948658,22,1,08:52:00,20260502,1777741923,73,60492,1777742924.0,
3948658,22,1,08:52:00,20260502,1777741923,74,60493,1777742954.0,
3948658,22,1,08:52:00,20260502,1777741923,75,60494,1777742987.0,1777742987.0
3948658,22,1,08:52:00,20260502,1777741923,76,60495,1777743090.0,
3948658,22,1,08:52:00,20260502,1777741923,77,60496,1777743118.0,
3948658,22,1,08:52:00,20260502,1777741923,78,60497,1777743194.0,
3948658,22,1,08:52:00,20260502,1777741923,79,60498,1777743248.0,
3948658,22,1,08:52:00,20260502,1777741923,80,60499,1777743294.0,
3948658,22,1,08:52:00,20260502,1777741923,81,60500,1777743337.0,1777743337.0
3948658,22,1,08:52:00,20260502,1777741923,82,60501,1777743374.0,
3948658,22,1,08:52:00,20260502,1777741923,83,60502,1777743390.0,
3948658,22,1,08:52:00,20260502,1777741923,84,60503,1777743507.0,
3948658,22,1,08:52:00,20260502,1777741923,85,60504,1777743549.0,
3948658,22,1,08:52:00,20260502,1777741923,86,60505,1777743617.0,
3948658,22,1,08:52:00,20260502,1777741923,87,60507,1777743668.0,
3948658,22,1,08:52:00,20260502,1777741923,88,60508,1777743710.0,
3948658,22,1,08:52:00,20260502,1777741923,89,60509,1777743750.0,
3948658,22,1,08:52:00,20260502,1777741923,90,60511,1777743876.0,
3948658,22,1,08:52:00,20260502,1777741923,91,60512,1777744012.0,
3948658,22,1,08:52:00,20260502,1777741923,92,60513,1777744081.0,
3948658,22,1,08:52:00,20260502,1777741923,93,60514,1777744106.0,
3948658,22,1,08:52:00,20260502,1777741923,94,60515,1777744134.0,
3948658,22,1,08:52:00,20260502,1777741923,95,60516,1777744146.0,
3948658,22,1,08:52:00,20260502,1777741923,96,60517,1777744248.0,
3948658,22,1,08:52:00,20260502,1777741923,97,60518,1777744270.0,
3948658,22,1,08:52:00,20260502,1777741923,98,60519,1777744337.0,
3948659,22,1,09:06:00,20260502,1777741923,48,60467,1777741936.0,
3948659,22,1,09:06:00,20260502,1777741923,49,60468,1777742014.0,
3948659,22,1,09:06:00,20260502,1777741923,50,60469,1777742077.0,
3948659,22,1,09:06:00,20260502,1777741923,51,60470,1777742170.0,
3948659,22,1,09:06:00,20260502,1777741923,52,60471,1777742222.0,
3948659,22,1,09:06:00,20260502,1777741923,53,60472,1777742237.0,1777742237.0
3948659,22,1,09:06:00,20260502,1777741923,54,60473,1777742287.0,
3948659,22,1,09:06:00,20260502,1777741923,55,60474,1777742329.0,
3948659,22,1,09:06:00,20260502,1777741923,56,60475,1777742345.0,
3948659,22,1,09:06:00,20260502,1777741923,57,60476,1777742430.0,
3948659,22,1,09:06:00,20260502,1777741923,58,60477,1777742507.0,
3948659,22,1,09:06:00,20260502,1777741923,59,60478,1777742569.0,
3948659,22,1,09:06:00,20260502,1777741923,60,60479,1777742633.0,
3948659,22,1,09:06:00,20260502,1777741923,61,60480,1777742773.0,1777742773.0
3948659,22,1,09:06:00,20260502,1777741923,62,60481,1777742820.0,
3948659,22,1,09:06:00,20260502,1777741923,63,60482,1777742929.0,
3948659,22,1,09:06:00,20260502,1777741923,64,60483,1777742980.0,
3948659,22,1,09:06:00,20260502,1777741923,65,60484,1777743050.0,1777743050.0
3948659,22,1,09:06:00,20260502,1777741923,66,60485,1777743156.0,
3948659,22,1,09:06:00,20260502,1777741923,67,60486,1777743212.0,
3948659,22,1,09:06:00,20260502,1777741923,68,60487,1777743307.0,
3948659,22,1,09:06:00,20260502,1777741923,69,60488,1777743356.0,
3948659,22,1,09:06:00,20260502,1777741923,70,60489,1777743485.0,
3948659,22,1,09:06:00,20260502,1777741923,71,60490,1777743553.0,
3948659,22,1,09:06:00,20260502,1777741923,72,60491,1777743789.0,
3948659,22,1,09:06:00,20260502,1777741923,73,60492,1777743841.0,
3948659,22,1,09:06:00,20260502,1777741923,74,60493,1777743911.0,
3948659,22,1,09:06:00,20260502,1777741923,75,60494,1777743971.0,1777743971.0
3948659,22,1,09:06:00,20260502,1777741923,76,60495,1777744007.0,
3948659,22,1,09:06:00,20260502,1777741923,77,60496,1777744060.0,
3948659,22,1,09:06:00,20260502,1777741923,78,60497,1777744126.0,
3948659,22,1,09:06:00,20260502,1777741923,79,60498,1777744199.0,
3948659,22,1,09:06:00,20260502,1777741923,80,60499,1777744254.0,
3948659,22,1,09:06:00,20260502,1777741923,81,60500,1777744313.0,1777744313.0
3948659,22,1,09:06:00,20260502,1777741923,82,60501,1777744355.0,
3948659,22,1,09:06:00,20260502,1777741923,83,60502,1777744416.0,
3948659,22,1,09:06:00,20260502,1777741923,84,60503,1777744480.0,
3948659,22,1,09:06:00,20260502,1777741923,85,60504,1777744525.0,
3948659,22,1,09:06:00,20260502,1777741923,86,60505,1777744553.0,
3948659,22,1,09:06:00,20260502,1777741923,87,60507,1777744609.0,
3948659,22,1,09:06:00,20260502,1777741923,88,60508,1777744669.0,
3948659,22,1,09:06:00,20260502,1777741923,89,60509,1777744695.0,
3948659,22,1,09:06:00,20260502,1777741923,90,60511,1777744825.0,
3948659,22,1,09:06:00,20260502,1777741923,91,60512,1777744890.0,1777744890.0
3948659,22,1,09:06:00,20260502,1777741923,92,60513,1777744936.0,
3948659,22,1,09:06:00,20260502,1777741923,93,60514,1777744979.0,
3948659,22,1,09:06:00,20260502,1777741923,94,60515,1777745013.0,
3948659,22,1,09:06:00,20260502,1777741923,95,60516,1777745027.0,
3948659,22,1,09:06:00,20260502,1777741923,96,60517,1777745095.0,
3948659,22,1,09:06:00,20260502,1777741923,97,60518,1777745141.0,
3948659,22,1,09:06:00,20260502,1777741923,98,60519,1777745232.0,
3948660,22,1,09:35:00,20260502,1777741923,27,65849,,1777741906.0
3948660,22,1,09:35:00,20260502,1777741923,28,60441,1777741948.0,
3948660,22,1,09:35:00,20260502,1777741923,29,60442,1777742015.0,
3948660,22,1,09:35:00,20260502,1777741923,30,60443,1777742060.0,
3948660,22,1,09:35:00,20260502,1777741923,31,60444,1777742095.0,
3948660,22,1,09:35:00,20260502,1777741923,32,60445,1777742128.0,
3948660,22,1,09:35:00,20260502,1777741923,33,60446,1777742200.0,
3948660,22,1,09:35:00,20260502,1777741923,34,60448,1777742258.0,
3948660,22,1,09:35:00,20260502,1777741923,35,60449,1777742309.0,
3948660,22,1,09:35:00,20260502,1777741923,36,60450,1777742373.0,
3948660,22,1,09:35:00,20260502,1777741923,37,60451,1777742403.0,
3948660,22,1,09:35:00,20260502,1777741923,38,60452,1777742442.0,1777742442.0
3948660,22,1,09:35:00,20260502,1777741923,39,60453,1777742466.0,
3948660,22,1,09:35:00,20260502,1777741923,40,60454,1777742499.0,
3948660,22,1,09:35:00,20260502,1777741923,41,60455,1777742547.0,
3948660,22,1,09:35:00,20260502,1777741923,42,60457,1777742597.0,
3948660,22,1,09:35:00,20260502,1777741923,43,60458,1777742629.0,
3948660,22,1,09:35:00,20260502,1777741923,44,60459,1777742666.0,
3948660,22,1,09:35:00,20260502,1777741923,45,60460,1777742748.0,1777742760.0
3948660,22,1,09:35:00,20260502,1777741923,46,62729,1777742998.0,
3948660,22,1,09:35:00,20260502,1777741923,47,60466,1777743029.0,
3948660,22,1,09:35:00,20260502,1777741923,48,60467,1777743084.0,
3948660,22,1,09:35:00,20260502,1777741923,49,60468,1777743130.0,
3948660,22,1,09:35:00,20260502,1777741923,50,60469,1777743228.0,
3948660,22,1,09:35:00,20260502,1777741923,51,60470,1777743325.0,
3948660,22,1,09:35:00,20260502,1777741923,52,60471,1777743354.0,
3948660,22,1,09:35:00,20260502,1777741923,53,60472,1777743369.0,1777743420.0
3948660,22,1,09:35:00,20260502,1777741923,54,60473,1777743567.0,
3948660,22,1,09:35:00,20260502,1777741923,55,60474,1777743634.0,
3948660,22,1,09:35:00,20260502,1777741923,56,60475,1777743651.0,
3948660,22,1,09:35:00,20260502,1777741923,57,60476,1777743725.0,
3948660,22,1,09:35:00,20260502,1777741923,58,60477,1777743863.0,
3948660,22,1,09:35:00,20260502,1777741923,59,60478,1777743952.0,
3948660,22,1,09:35:00,20260502,1777741923,60,60479,1777744011.0,
3948660,22,1,09:35:00,20260502,1777741923,61,60480,1777744177.0,1777744177.0
3948660,22,1,09:35:00,20260502,1777741923,62,60481,1777744235.0,
3948660,22,1,09:35:00,20260502,1777741923,63,60482,1777744368.0,
3948660,22,1,09:35:00,20260502,1777741923,64,60483,1777744417.0,
3948660,22,1,09:35:00,20260502,1777741923,65,60484,1777744501.0,1777744501.0
3948660,22,1,09:35:00,20260502,1777741923,66,60485,1777744569.0,
3948660,22,1,09:35:00,20260502,1777741923,67,60486,1777744614.0,
3948660,22,1,09:35:00,20260502,1777741923,68,60487,1777744747.0,
3948660,22,1,09:35:00,20260502,1777741923,69,60488,1777744801.0,
3948660,22,1,09:35:00,20260502,1777741923,70,60489,1777744846.0,
3948660,22,1,09:35:00,20260502,1777741923,71,60490,1777744924.0,
3948660,22,1,09:35:00,20260502,1777741923,72,60491,1777745123.0,
3948660,22,1,09:35:00,20260502,1777741923,73,60492,1777745169.0,
3948660,22,1,09:35:00,20260502,1777741923,74,60493,1777745222.0,
3948660,22,1,09:35:00,20260502,1777741923,75,60494,1777745300.0,1777745460.0
3948660,22,1,09:35:00,20260502,1777741923,76,60495,1777745584.0,
3948660,22,1,09:35:00,20260502,1777741923,77,60496,1777745615.0,
3948660,22,1,09:35:00,20260502,1777741923,78,60497,1777745689.0,
3948660,22,1,09:35:00,20260502,1777741923,79,60498,1777745816.0,
3948660,22,1,09:35:00,20260502,1777741923,80,60499,1777745858.0,
3948660,22,1,09:35:00,20260502,1777741923,81,60500,1777745974.0,1777745974.0
3948661,22,1,10:19:00,20260502,1777741923,1,65812,,1777742340.0
3948661,22,1,10:19:00,20260502,1777741923,2,65810,1777742461.0,1777742461.0
3948661,22,1,10:19:00,20260502,1777741923,3,60053,1777742625.0,
3948661,22,1,10:19:00,20260502,1777741923,4,60054,1777742680.0,
3948661,22,1,10:19:00,20260502,1777741923,5,60055,1777742842.0,
3948661,22,1,10:19:00,20260502,1777741923,6,60056,1777742884.0,
3948661,22,1,10:19:00,20260502,1777741923,7,60425,1777742917.0,
3948661,22,1,10:19:00,20260502,1777741923,8,60057,1777742954.0,
3948661,22,1,10:19:00,20260502,1777741923,9,60058,1777743003.0,
3948661,22,1,10:19:00,20260502,1777741923,10,60059,1777743053.0,
3948661,22,1,10:19:00,20260502,1777741923,11,60060,1777743095.0,
3948661,22,1,10:19:00,20260502,1777741923,12,65427,1777743131.0,
3948661,22,1,10:19:00,20260502,1777741923,13,60061,1777743256.0,
3948661,22,1,10:19:00,20260502,1777741923,14,60063,1777743349.0,
3948661,22,1,10:19:00,20260502,1777741923,15,60064,1777743387.0,
3948661,22,1,10:19:00,20260502,1777741923,16,60065,1777743452.0,
3948661,22,1,10:19:00,20260502,1777741923,17,60426,1777743615.0,
3948661,22,1,10:19:00,20260502,1777741923,18,60428,1777743669.0,
3948661,22,1,10:19:00,20260502,1777741923,19,60429,1777743797.0,
3948661,22,1,10:19:00,20260502,1777741923,20,60431,1777743844.0,
3948661,22,1,10:19:00,20260502,1777741923,21,60433,1777743886.0,
3948661,22,1,10:19:00,20260502,1777741923,22,60434,1777743957.0,
3948661,22,1,10:19:00,20260502,1777741923,23,60435,1777744013.0,
3948661,22,1,10:19:00,20260502,1777741923,24,60437,1777744082.0,
3948661,22,1,10:19:00,20260502,1777741923,25,60438,1777744137.0,
3948661,22,1,10:19:00,20260502,1777741923,26,60439,1777744211.0,
3948661,22,1,10:19:00,20260502,1777741923,27,65849,1777744319.0,1777744500.0
3948661,22,1,10:19:00,20260502,1777741923,28,60441,1777744541.0,
3948661,22,1,10:19:00,20260502,1777741923,29,60442,1777744558.0,
3948661,22,1,10:19:00,20260502,1777741923,30,60443,1777744635.0,
3948661,22,1,10:19:00,20260502,1777741923,31,60444,1777744656.0,
3948661,22,1,10:19:00,20260502,1777741923,32,60445,1777744704.0,
3948661,22,1,10:19:00,20260502,1777741923,33,60446,1777744743.0,
3948661,22,1,10:19:00,20260502,1777741923,34,60448,1777744794.0,
3948661,22,1,10:19:00,20260502,1777741923,35,60449,1777744868.0,
3948661,22,1,10:19:00,20260502,1777741923,36,60450,1777744934.0,
3948661,22,1,10:19:00,20260502,1777741923,37,60451,1777744952.0,
3948661,22,1,10:19:00,20260502,1777741923,38,60452,1777744992.0,1777745100.0
3948661,22,1,10:19:00,20260502,1777741923,39,60453,1777745154.0,
3948661,22,1,10:19:00,20260502,1777741923,40,60454,1777745177.0,
3948661,22,1,10:19:00,20260502,1777741923,41,60455,1777745226.0,
3948661,22,1,10:19:00,20260502,1777741923,42,60457,1777745267.0,
3948661,22,1,10:19:00,20260502,1777741923,43,60458,1777745341.0,
3948661,22,1,10:19:00,20260502,1777741923,44,60459,1777745378.0,
3948661,22,1,10:19:00,20260502,1777741923,45,60460,1777745423.0,1777745460.0
3948661,22,1,10:19:00,20260502,1777741923,46,62729,1777745542.0,
3948661,22,1,10:19:00,20260502,1777741923,47,60466,1777745581.0,
3948661,22,1,10:19:00,20260502,1777741923,48,60467,1777745613.0,
3948661,22,1,10:19:00,20260502,1777741923,49,60468,1777745655.0,
3948661,22,1,10:19:00,20260502,1777741923,50,60469,1777745730.0,
3948661,22,1,10:19:00,20260502,1777741923,51,60470,1777745809.0,
3948661,22,1,10:19:00,20260502,1777741923,52,60471,1777745863.0,
3948661,22,1,10:19:00,20260502,1777741923,53,60472,1777745893.0,
3948661,22,1,10:19:00,20260502,1777741923,54,60473,1777745938.0,
3948661,22,1,10:19:00,20260502,1777741923,55,60474,1777745986.0,
3948661,22,1,10:19:00,20260502,1777741923,56,60475,1777746004.0,
3948661,22,1,10:19:00,20260502,1777741923,57,60476,1777746071.0,
3948662,22,1,10:48:00,20260502,1777741923,1,65812,,1777744080.0
3948662,22,1,10:48:00,20260502,1777741923,2,65810,1777744169.0,1777744200.0
3948662,22,1,10:48:00,20260502,1777741923,3,60053,1777744344.0,
3948662,22,1,10:48:00,20260502,1777741923,4,60054,1777744419.0,
3948662,22,1,10:48:00,20260502,1777741923,5,60055,1777744580.0,
3948662,22,1,10:48:00,20260502,1777741923,6,60056,1777744607.0,
3948662,22,1,10:48:00,20260502,1777741923,7,60425,1777744626.0,
3948662,22,1,10:48:00,20260502,1777741923,8,60057,1777744650.0,
3948662,22,1,10:48:00,20260502,1777741923,9,60058,1777744688.0,
3948662,22,1,10:48:00,20260502,1777741923,10,60059,1777744775.0,
3948662,22,1,10:48:00,20260502,1777741923,11,60060,1777744833.0,
3948662,22,1,10:48:00,20260502,1777741923,12,65427,1777744869.0,1777744980.0
3948662,22,1,10:48:00,20260502,1777741923,13,60061,1777745006.0,
3948662,22,1,10:48:00,20260502,1777741923,14,60063,1777745121.0,
3948662,22,1,10:48:00,20260502,1777741923,15,60064,1777745148.0,
3948662,22,1,10:48:00,20260502,1777741923,16,60065,1777745190.0,
3948662,22,1,10:48:00,20260502,1777741923,17,60426,1777745308.0,1777745460.0
3948662,22,1,10:48:00,20260502,1777741923,18,60428,1777745476.0,
3948662,22,1,10:48:00,20260502,1777741923,19,60429,1777745620.0,
3948662,22,1,10:48:00,20260502,1777741923,20,60431,1777745689.0,
3948662,22,1,10:48:00,20260502,1777741923,21,60433,1777745765.0,
3948662,22,1,10:48:00,20260502,1777741923,22,60434,1777745836.0,
3948662,22,1,10:48:00,20260502,1777741923,23,60435,1777745884.0,
3948662,22,1,10:48:00,20260502,1777741923,24,60437,1777745914.0,
3948662,22,1,10:48:00,20260502,1777741923,25,60438,1777745990.0,
3948662,22,1,10:48:00,20260502,1777741923,26,60439,1777746018.0,
3948683,22,1,09:50:00,20260502,1777741923,17,60426,1777741964.0,1777741964.0
3948683,22,1,09:50:00,20260502,1777741923,18,60428,1777742039.0,
3948683,22,1,09:50:00,20260502,1777741923,19,60429,1777742180.0,
3948683,22,1,09:50:00,20260502,1777741923,20,60431,1777742239.0,
3948683,22,1,09:50:00,20260502,1777741923,21,60433,1777742278.0,
3948683,22,1,09:50:00,20260502,1777741923,22,60434,1777742341.0,
3948683,22,1,09:50:00,20260502,1777741923,23,60435,1777742393.0,
