trip_id,route_id,direction_id,start_time,start_date,timestamp,stop_sequence,stop_id,arr_time,dep_time
3948563,22,1,22:58:00,20260501,1777702323,94,60515,1777706461.0,
3948563,22,1,22:58:00,20260501,1777702323,95,60516,1777706473.0,
3948563,22,1,22:58:00,20260501,1777702323,96,60517,1777706512.0,
3948568,22,1,21:44:00,20260501,1777702323,93,60514,1777702317.0,
3948568,22,1,21:44:00,20260501,1777702323,94,60515,1777702350.0,
3948568,22,1,21:44:00,20260501,1777702323,95,60516,1777702361.0,
3948568,22,1,21:44:00,20260501,1777702323,96,60517,1777702410.0,
3948568,22,1,21:44:00,20260501,1777702323,97,60518,1777702426.0,
3948568,22,1,21:44:00,20260501,1777702323,98,60519,1777702489.0,
3949441,23,0,22:44:00,20260501,1777702323,32,60603,1777702346.0,1777702346.0
3949441,23,0,22:44:00,20260501,1777702323,33,60604,1777702355.0,
3949441,23,0,22:44:00,20260501,1777702323,34,60605,1777702382.0,
3949441,23,0,22:44:00,20260501,1777702323,35,60606,1777702476.0,
3949441,23,0,22:44:00,20260501,1777702323,36,60607,1777702535.0,
3949441,23,0,22:44:00,20260501,1777702323,37,65460,1777702599.0,1777702599.0
3949441,23,0,22:44:00,20260501,1777702323,38,60412,1777702781.0,1777702781.0
3949441,23,0,22:44:00,20260501,1777702323,39,60413,1777702903.0,
3949441,23,0,22:44:00,20260501,1777702323,40,60414,1777702937.0,
3949441,23,0,22:44:00,20260501,1777702323,41,60415,1777702998.0,
3949441,23,0,22:44:00,20260501,1777702323,42,60416,1777703021.0,
3949441,23,0,22:44:00,20260501,1777702323,43,60418,1777703052.0,
3949441,23,0,22:44:00,20260501,1777702323,44,60419,1777703090.0,
3949441,23,0,22:44:00,20260501,1777702323,45,60420,1777703145.0,
3949441,23,0,22:44:00,20260501,1777702323,46,60421,1777703180.0,
3949441,23,0,22:44:00,20260501,1777702323,47,60422,1777703278.0,
3949441,23,0,22:44:00,20260501,1777702323,48,63026,1777703345.0,1777703345.0
3949441,23,0,22:44:00,20260501,1777702323,49,63027,1777703369.0,
3949441,23,0,22:44:00,20260501,1777702323,50,63028,1777703412.0,
3949441,23,0,22:44:00,20260501,1777702323,51,63029,1777703445.0,
3949441,23,0,22:44:00,20260501,1777702323,52,63030,1777703481.0,1777703481.0
3949441,23,0,22:44:00,20260501,1777702323,53,63031,1777703528.0,
3949441,23,0,22:44:00,20260501,1777702323,54,63864,1777703562.0,
3949441,23,0,22:44:00,20260501,1777702323,55,65320,1777703614.0,
3949474,23,0,23:50:00,20260501,1777702323,1,65637,,1777704600.0
3949474,23,0,23:50:00,20260501,1777702323,2,60565,1777704766.0,
3949474,23,0,23:50:00,20260501,1777702323,3,60566,1777704818.0,
3949474,23,0,23:50:00,20260501,1777702323,4,60567,1777704863.0,
3949474,23,0,23:50:00,20260501,1777702323,5,60568,1777704893.0,
3949474,23,0,23:50:00,20260501,1777702323,6,60569,1777704926.0,
3949474,23,0,23:50:00,20260501,1777702323,7,60570,1777704948.0,
3949474,23,0,23:50:00,20260501,1777702323,8,60571,1777704991.0,1777704991.0
3949474,23,0,23:50:00,20260501,1777702323,9,60572,1777705019.0,
3949474,23,0,23:50:00,20260501,1777702323,10,60573,1777705045.0,
3949474,23,0,23:50:00,20260501,1777702323,11,60574,1777705067.0,
3949474,23,0,23:50:00,20260501,1777702323,12,60575,1777705123.0,
3949474,23,0,23:50:00,20260501,1777702323,13,60576,1777705158.0,
3949474,23,0,23:50:00,20260501,1777702323,14,60578,1777705194.0,
3949474,23,0,23:50:00,20260501,1777702323,15,60579,1777705210.0,
3949474,23,0,23:50:00,20260501,1777702323,16,60580,1777705225.0,
3949474,23,0,23:50:00,20260501,1777702323,17,60582,1777705270.0,1777705270.0
3949474,23,0,23:50:00,20260501,1777702323,18,60583,1777705302.0,
3949474,23,0,23:50:00,20260501,1777702323,19,60585,1777705381.0,
3949474,23,0,23:50:00,20260501,1777702323,20,60586,1777705400.0,
3949474,23,0,23:50:00,20260501,1777702323,21,60587,1777705426.0,
3949474,23,0,23:50:00,20260501,1777702323,22,64650,1777705454.0,1777705500.0
3949474,23,0,23:50:00,20260501,1777702323,23,65740,1777705516.0,
3949474,23,0,23:50:00,20260501,1777702323,24,60593,1777705640.0,
3949474,23,0,23:50:00,20260501,1777702323,25,60594,1777705664.0,
3949474,23,0,23:50:00,20260501,1777702323,26,60596,1777705713.0,
3949474,23,0,23:50:00,20260501,1777702323,27,60597,1777705741.0,
3949474,23,0,23:50:00,20260501,1777702323,28,60598,1777705768.0,
3949474,23,0,23:50:00,20260501,1777702323,29,60600,1777705829.0,
3949474,23,0,23:50:00,20260501,1777702323,30,60601,1777705896.0,
3949474,23,0,23:50:00,20260501,1777702323,31,60602,1777705911.0,
3949474,23,0,23:50:00,20260501,1777702323,32,60603,1777705957.0,1777706160.0
3949474,23,0,23:50:00,20260501,1777702323,33,60604,1777706160.0,
3949474,23,0,23:50:00,20260501,1777702323,34,60605,1777706182.0,
3949474,23,0,23:50:00,20260501,1777702323,35,60606,1777706235.0,
3949474,23,0,23:50:00,20260501,1777702323,36,60607,1777706270.0,
3949474,23,0,23:50:00,20260501,1777702323,37,65460,1777706332.0,1777706400.0
3949481,23,0,22:21:00,20260501,1777702323,47,60422,1777702373.0,
3949481,23,0,22:21:00,20260501,1777702323,48,63026,1777702430.0,1777702430.0
3949481,23,0,22:21:00,20260501,1777702323,49,63027,1777702454.0,
3949481,23,0,22:21:00,20260501,1777702323,50,63028,1777702505.0,
3949481,23,0,22:21:00,20260501,1777702323,51,63029,1777702541.0,
3949481,23,0,22:21:00,20260501,1777702323,52,63030,1777702586.0,1777702586.0
3949481,23,0,22:21:00,20260501,1777702323,53,63031,1777702635.0,
3949481,23,0,22:21:00,20260501,1777702323,54,63864,1777702677.0,
3949481,23,0,22:21:00,20260501,1777702323,55,65320,1777702728.0,
3949495,23,1,22:41:00,20260501,1777702323,33,60634,1777702323.0,
3949495,23,1,22:41:00,20260501,1777702323,34,60635,1777702345.0,
3949495,23,1,22:41:00,20260501,1777702323,35,65741,1777702451.0,
3949495,23,1,22:41:00,20260501,1777702323,36,64696,1777702501.0,1777702501.0
3949495,23,1,22:41:00,20260501,1777702323,37,60642,1777702524.0,
3949495,23,1,22:41:00,20260501,1777702323,38,60643,1777702547.0,
3949495,23,1,22:41:00,20260501,1777702323,39,60644,1777702620.0,
3949495,23,1,22:41:00,20260501,1777702323,40,60645,1777702657.0,
3949495,23,1,22:41:00,20260501,1777702323,41,60646,1777702694.0,1777702694.0
3949495,23,1,22:41:00,20260501,1777702323,42,60648,1777702726.0,
3949495,23,1,22:41:00,20260501,1777702323,43,60649,1777702746.0,
3949495,23,1,22:41:00,20260501,1777702323,44,60651,1777702770.0,
3949495,23,1,22:41:00,20260501,1777702323,45,60653,1777702874.0,
3949495,23,1,22:41:00,20260501,1777702323,46,60654,1777702904.0,
3949495,23,1,22:41:00,20260501,1777702323,47,60655,1777702931.0,
3949495,23,1,22:41:00,20260501,1777702323,48,60656,1777702954.0,1777703040.0
3949495,23,1,22:41:00,20260501,1777702323,49,60657,1777703052.0,
3949495,23,1,22:41:00,20260501,1777702323,50,60658,1777703069.0,
3949495,23,1,22:41:00,20260501,1777702323,51,60659,1777703091.0,
3949495,23,1,22:41:00,20260501,1777702323,52,60660,1777703139.0,
3949495,23,1,22:41:00,20260501,1777702323,53,60661,1777703154.0,
3949495,23,1,22:41:00,20260501,1777702323,54,60662,1777703191.0,
3949495,23,1,22:41:00,20260501,1777702323,55,65637,1777703253.0,
3949547,23,1,23:48:00,20260501,1777702323,1,65320,,1777704480.0
3949547,23,1,23:48:00,20260501,1777702323,2,63065,1777704771.0,
3949547,23,1,23:48:00,20260501,1777702323,3,63066,1777704788.0,
3949547,23,1,23:48:00,20260501,1777702323,4,63067,1777704843.0,1777704843.0
3949547,23,1,23:48:00,20260501,1777702323,5,63069,1777704871.0,
3949547,23,1,23:48:00,20260501,1777702323,6,63070,1777704892.0,
3949547,23,1,23:48:00,20260501,1777702323,7,63071,1777704933.0,
3949547,23,1,23:48:00,20260501,1777702323,8,60426,1777705003.0,1777705003.0
3949547,23,1,23:48:00,20260501,1777702323,9,60428,1777705035.0,
3949547,23,1,23:48:00,20260501,1777702323,10,60429,1777705122.0,
3949547,23,1,23:48:00,20260501,1777702323,11,60431,1777705164.0,
3949547,23,1,23:48:00,20260501,1777702323,12,60433,1777705210.0,
3949547,23,1,23:48:00,20260501,1777702323,13,60434,1777705234.0,
3949547,23,1,23:48:00,20260501,1777702323,14,60435,1777705260.0,
3949547,23,1,23:48:00,20260501,1777702323,15,60437,1777705291.0,
3949547,23,1,23:48:00,20260501,1777702323,16,60438,1777705336.0,
3949547,23,1,23:48:00,20260501,1777702323,17,60439,1777705361.0,
3949547,23,1,23:48:00,20260501,1777702323,18,63264,1777705483.0,1777705483.0
3949547,23,1,23:48:00,20260501,1777702323,19,65462,1777705521.0,1777705521.0
3949547,23,1,23:48:00,20260501,1777702323,20,64655,1777705562.0,
3949547,23,1,23:48:00,20260501,1777702323,21,60618,1777705590.0,
3949547,23,1,23:48:00,20260501,1777702323,22,60619,1777705630.0,
3949547,23,1,23:48:00,20260501,1777702323,23,60620,1777705679.0,
3949547,23,1,23:48:00,20260501,1777702323,24,60621,1777705715.0,
3949547,23,1,23:48:00,20260501,1777702323,25,60623,1777705739.0,
3949547,23,1,23:48:00,20260501,1777702323,26,60624,1777705753.0,1777705800.0
3949547,23,1,23:48:00,20260501,1777702323,27,60625,1777705812.0,
3949547,23,1,23:48:00,20260501,1777702323,28,60626,1777705841.0,
3949547,23,1,23:48:00,20260501,1777702323,29,66001,1777705881.0,
3949547,23,1,23:48:00,20260501,1777702323,30,60629,1777705933.0,
3949547,23,1,23:48:00,20260501,1777702323,31,60631,1777705971.0,
3949547,23,1,23:48:00,20260501,1777702323,32,60632,1777705990.0,
3949547,23,1,23:48:00,20260501,1777702323,33,60634,1777706028.0,
3949547,23,1,23:48:00,20260501,1777702323,34,60635,1777706049.0,
3949547,23,1,23:48:00,20260501,1777702323,35,65741,1777706132.0,
3949547,23,1,23:48:00,20260501,1777702323,36,64696,1777706194.0,1777706340.0
3949547,23,1,23:48:00,20260501,1777702323,37,60642,1777706356.0,
3949547,23,1,23:48:00,20260501,1777702323,38,60643,1777706381.0,
3949547,23,1,23:48:00,20260501,1777702323,39,60644,1777706426.0,
3949547,23,1,23:48:00,20260501,1777702323,40,60645,1777706456.0,
3950425,25,0,22:28:00,20260501,1777702323,53,60759,1777702374.0,
3950425,25,0,22:28:00,20260501,1777702323,54,60760,1777702400.0,
3950425,25,0,22:28:00,20260501,1777702323,55,60761,1777702450.0,
3950425,25,0,22:28:00,20260501,1777702323,56,60762,1777702572.0,1777702680.0
3950425,25,0,22:28:00,20260501,1777702323,57,60764,1777702740.0,
3950425,25,0,22:28:00,20260501,1777702323,58,60765,1777702784.0,
3950425,25,0,22:28:00,20260501,1777702323,59,60766,1777702818.0,
3950425,25,0,22:28:00,20260501,1777702323,60,60767,1777702834.0,
3950425,25,0,22:28:00,20260501,1777702323,61,60768,1777702859.0,
3950425,25,0,22:28:00,20260501,1777702323,62,60769,1777702981.0,
3950425,25,0,22:28:00,20260501,1777702323,63,60770,1777703003.0,
3950425,25,0,22:28:00,20260501,1777702323,64,63600,1777703055.0,1777703220.0
3950425,25,0,22:28:00,20260501,1777702323,65,63601,1777703220.0,
3950425,25,0,22:28:00,20260501,1777702323,66,63602,1777703258.0,
3950425,25,0,22:28:00,20260501,1777702323,67,63603,1777703279.0,
3950425,25,0,22:28:00,20260501,1777702323,68,63062,1777703322.0,
3950425,25,0,22:28:00,20260501,1777702323,69,63063,1777703339.0,
3950425,25,0,22:28:00,20260501,1777702323,70,63864,1777703407.0,
3950425,25,0,22:28:00,20260501,1777702323,71,65047,1777703461.0,
3950426,25,0,23:47:00,20260501,1777702323,1,66033,,1777704420.0
3950426,25,0,23:47:00,20260501,1777702323,2,60730,1777704724.0,1777704724.0
3950426,25,0,23:47:00,20260501,1777702323,3,60731,1777704764.0,
3950426,25,0,23:47:00,20260501,1777702323,4,60732,1777704818.0,
3950426,25,0,23:47:00,20260501,1777702323,5,60733,1777704849.0,
3950426,25,0,23:47:00,20260501,1777702323,6,60734,1777704864.0,
3950426,25,0,23:47:00,20260501,1777702323,7,60735,1777704914.0,
3950426,25,0,23:47:00,20260501,1777702323,8,60736,1777704946.0,
3950426,25,0,23:47:00,20260501,1777702323,9,60737,1777704975.0,
3950426,25,0,23:47:00,20260501,1777702323,10,65695,1777705000.0,
3950426,25,0,23:47:00,20260501,1777702323,11,60739,1777705034.0,
3950426,25,0,23:47:00,20260501,1777702323,12,60740,1777705074.0,
3950426,25,0,23:47:00,20260501,1777702323,13,60742,1777705109.0,
3950426,25,0,23:47:00,20260501,1777702323,14,60744,1777705145.0,1777705145.0
3950426,25,0,23:47:00,20260501,1777702323,15,60745,1777705178.0,
3950426,25,0,23:47:00,20260501,1777702323,16,60746,1777705202.0,
3950426,25,0,23:47:00,20260501,1777702323,17,60747,1777705210.0,
3950426,25,0,23:47:00,20260501,1777702323,18,60749,1777705243.0,
3950426,25,0,23:47:00,20260501,1777702323,19,65906,1777705337.0,1777705440.0
3950426,25,0,23:47:00,20260501,1777702323,20,60751,1777705560.0,
3950426,25,0,23:47:00,20260501,1777702323,21,60752,1777705596.0,
3950426,25,0,23:47:00,20260501,1777702323,22,60753,1777705640.0,
3950426,25,0,23:47:00,20260501,1777702323,23,60754,1777705684.0,1777705740.0
3950426,25,0,23:47:00,20260501,1777702323,24,60755,1777705852.0,
3950426,25,0,23:47:00,20260501,1777702323,25,60756,1777705876.0,
3950426,25,0,23:47:00,20260501,1777702323,26,60757,1777705918.0,
3950426,25,0,23:47:00,20260501,1777702323,27,60758,1777705933.0,
3950426,25,0,23:47:00,20260501,1777702323,28,60759,1777705994.0,
3950426,25,0,23:47:00,20260501,1777702323,29,60760,1777706018.0,
3950426,25,0,23:47:00,20260501,1777702323,30,60761,1777706056.0,
3950426,25,0,23:47:00,20260501,1777702323,31,60762,1777706145.0,1777706280.0
3950426,25,0,23:47:00,20260501,1777702323,32,60764,1777706357.0,
3950426,25,0,23:47:00,20260501,1777702323,33,60765,1777706381.0,
3950426,25,0,23:47:00,20260501,1777702323,34,60766,1777706411.0,
3950426,25,0,23:47:00,20260501,1777702323,35,60767,1777706424.0,
3950426,25,0,23:47:00,20260501,1777702323,36,60768,1777706446.0,
3950426,25,0,23:47:00,20260501,1777702323,37,60769,1777706507.0,
3950502,25,1,22:53:00,20260501,1777702323,12,60786,1777702327.0,
3950502,25,1,22:53:00,20260501,1777702323,13,60787,1777702367.0,
3950502,25,1,22:53:00,20260501,1777702323,14,60789,1777702407.0,1777702407.0
3950502,25,1,22:53:00,20260501,1777702323,15,60790,1777702520.0,
3950502,25,1,22:53:00,20260501,1777702323,16,60791,1777702556.0,
3950502,25,1,22:53:00,20260501,1777702323,17,65824,1777702602.0,
3950502,25,1,22:53:00,20260501,1777702323,18,60792,1777702645.0,
3950502,25,1,22:53:00,20260501,1777702323,19,60793,1777702675.0,
3950502,25,1,22:53:00,20260501,1777702323,20,60794,1777702704.0,
3950502,25,1,22:53:00,20260501,1777702323,21,60795,1777702723.0,
3950502,25,1,22:53:00,20260501,1777702323,22,60796,1777702766.0,1777702766.0
3950502,25,1,22:53:00,20260501,1777702323,23,60797,1777702819.0,
3950502,25,1,22:53:00,20260501,1777702323,24,60798,1777702858.0,
3950502,25,1,22:53:00,20260501,1777702323,25,65906,1777702967.0,1777702967.0
3950502,25,1,22:53:00,20260501,1777702323,26,60799,1777703075.0,
3950502,25,1,22:53:00,20260501,1777702323,27,60801,1777703105.0,
3950502,25,1,22:53:00,20260501,1777702323,28,60802,1777703130.0,
3950502,25,1,22:53:00,20260501,1777702323,29,60803,1777703141.0,
3950502,25,1,22:53:00,20260501,1777702323,30,60804,1777703185.0,1777703220.0
3950502,25,1,22:53:00,20260501,1777702323,31,60805,1777703246.0,
3950502,25,1,22:53:00,20260501,1777702323,32,60806,1777703280.0,
3950502,25,1,22:53:00,20260501,1777702323,33,60808,1777703328.0,
3950502,25,1,22:53:00,20260501,1777702323,34,65696,1777703366.0,
3950502,25,1,22:53:00,20260501,1777702323,35,60811,1777703412.0,1777703520.0
3950502,25,1,22:53:00,20260501,1777702323,36,60812,1777703542.0,
3950502,25,1,22:53:00,20260501,1777702323,37,60813,1777703564.0,
3950502,25,1,22:53:00,20260501,1777702323,38,60814,1777703591.0,
3950502,25,1,22:53:00,20260501,1777702323,39,60815,1777703631.0,
3950502,25,1,22:53:00,20260501,1777702323,40,60816,1777703710.0,
3950502,25,1,22:53:00,20260501,1777702323,41,66033,1777703867.0,
3950503,25,1,23:59:00,20260501,1777702323,1,65047,,1777705140.0
3950503,25,1,23:59:00,20260501,1777702323,2,63038,1777705478.0,
3950503,25,1,23:59:00,20260501,1777702323,3,63040,1777705510.0,
3950503,25,1,23:59:00,20260501,1777702323,4,63681,1777705547.0,
3950503,25,1,23:59:00,20260501,1777702323,5,63682,1777705575.0,
3950503,25,1,23:59:00,20260501,1777702323,6,60780,1777705610.0,
3950503,25,1,23:59:00,20260501,1777702323,7,60781,1777705653.0,1777705653.0
3950503,25,1,23:59:00,20260501,1777702323,8,60782,1777705679.0,
3950503,25,1,23:59:00,20260501,1777702323,9,60783,1777705695.0,
3950503,25,1,23:59:00,20260501,1777702323,10,60784,1777705741.0,
3950503,25,1,23:59:00,20260501,1777702323,11,60785,1777705766.0,
3950503,25,1,23:59:00,20260501,1777702323,12,60786,1777705793.0,
3950503,25,1,23:59:00,20260501,1777702323,13,60787,1777705836.0,
3950503,25,1,23:59:00,20260501,1777702323,14,60789,1777705881.0,1777705881.0
3950503,25,1,23:59:00,20260501,1777702323,15,60790,1777705990.0,
3950503,25,1,23:59:00,20260501,1777702323,16,60791,1777706023.0,
3950503,25,1,23:59:00,20260501,1777702323,17,65824,1777706072.0,
3950503,25,1,23:59:00,20260501,1777702323,18,60792,1777706124.0,
3950503,25,1,23:59:00,20260501,1777702323,19,60793,1777706167.0,
3950503,25,1,23:59:00,20260501,1777702323,20,60794,1777706193.0,
3950503,25,1,23:59:00,20260501,1777702323,21,60795,1777706214.0,
3950503,25,1,23:59:00,20260501,1777702323,22,60796,1777706252.0,1777706340.0
3950503,25,1,23:59:00,20260501,1777702323,23,60797,1777706401.0,
3950503,25,1,23:59:00,20260501,1777702323,24,60798,1777706442.0,
3954487,Rapid 522,0,21:51:00,20260501,1777702323,23,60418,1777702318.0,
3954487,Rapid 522,0,21:51:00,20260501,1777702323,24,60420,1777702395.0,
3954487,Rapid 522,0,21:51:00,20260501,1777702323,25,65856,1777702651.0,
3954487,Rapid 522,0,21:51:00,20260501,1777702323,26,65858,1777702788.0,
3954487,Rapid 522,0,21:51:00,20260501,1777702323,27,65846,1777702932.0,
3954487,Rapid 522,0,21:51:00,20260501,1777702323,28,64579,1777703122.0,
3954487,Rapid 522,0,21:51:00,20260501,1777702323,29,61884,1777703233.0,
3954487,Rapid 522,0,21:51:00,20260501,1777702323,30,65812,1777703432.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702323,19,60408,1777702284.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702323,20,60410,1777702356.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702323,21,65850,1777702739.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702323,22,60413,1777702861.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702323,23,60418,1777702985.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702323,24,60420,1777703054.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702323,25,65856,1777703258.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702323,26,65858,1777703382.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702323,27,65846,1777703546.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702323,28,64579,1777703721.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702323,29,61884,1777703831.0,
3954497,Rapid 522,0,22:13:00,20260501,1777702323,30,65812,1777704029.0,
3954558,Rapid 522,1,21:48:00,20260501,1777702323,27,60511,1777702124.0,
3954558,Rapid 522,1,21:48:00,20260501,1777702323,28,60512,1777702150.0,
3954558,Rapid 522,1,21:48:00,20260501,1777702323,29,60517,1777702334.0,
3954558,Rapid 522,1,21:48:00,20260501,1777702323,30,60519,1777702432.0,
3954564,Rapid 522,1,22:08:00,20260501,1777702323,22,60484,1777702355.0,
3954564,Rapid 522,1,22:08:00,20260501,1777702323,23,60489,1777702629.0,
3954564,Rapid 522,1,22:08:00,20260501,1777702323,24,60494,1777702935.0,
3954564,Rapid 522,1,22:08:00,20260501,1777702323,25,60500,1777703222.0,
3954564,Rapid 522,1,22:08:00,20260501,1777702323,26,60504,1777703451.0,
3954564,Rapid 522,1,22:08:00,20260501,1777702323,27,60511,1777703622.0,
3954564,Rapid 522,1,22:08:00,20260501,1777702323,28,60512,1777703657.0,
3954564,Rapid 522,1,22:08:00,20260501,1777702323,29,60517,1777703844.0,
3954564,Rapid 522,1,22:08:00,20260501,1777702323,30,60519,1777703919.0,
3955351,Rapid 523,0,22:32:00,20260501,1777702323,20,64650,1777702341.0,
3955351,Rapid 523,0,22:32:00,20260501,1777702323,21,65740,1777702415.0,
3955351,Rapid 523,0,22:32:00,20260501,1777702323,22,60594,1777702544.0,
3955351,Rapid 523,0,22:32:00,20260501,1777702323,23,60600,1777702667.0,
3955351,Rapid 523,0,22:32:00,20260501,1777702323,24,60603,1777702812.0,
3955351,Rapid 523,0,22:32:00,20260501,1777702323,25,60607,1777702978.0,
3955351,Rapid 523,0,22:32:00,20260501,1777702323,26,65459,1777703046.0,
3955351,Rapid 523,0,22:32:00,20260501,1777702323,27,65850,1777703246.0,
3955351,Rapid 523,0,22:32:00,20260501,1777702323,28,60413,1777703357.0,
3955351,Rapid 523,0,22:32:00,20260501,1777702323,29,62943,1777703415.0,
3955397,Rapid 523,1,22:48:00,20260501,1777702323,13,60651,1777702126.0,
3955397,Rapid 523,1,22:48:00,20260501,1777702323,14,60653,1777702258.0,
3955397,Rapid 523,1,22:48:00,20260501,1777702323,15,60656,1777702322.0,
3955397,Rapid 523,1,22:48:00,20260501,1777702323,16,60660,1777702448.0,
3955397,Rapid 523,1,22:48:00,20260501,1777702323,17,62162,1777702541.0,
3957729,60,0,22:14:00,20260501,1777702323,50,65882,1777702306.0,
3957730,60,0,22:46:00,20260501,1777702323,29,64543,1777702360.0,
3957730,60,0,22:46:00,20260501,1777702323,30,64545,1777702436.0,1777702440.0
3957730,60,0,22:46:00,20260501,1777702323,31,60008,1777702729.0,1777702740.0
3957730,60,0,22:46:00,20260501,1777702323,32,66019,1777702828.0,1777702860.0
3957730,60,0,22:46:00,20260501,1777702323,33,65952,1777702992.0,
3957730,60,0,22:46:00,20260501,1777702323,34,65867,1777703045.0,1777703160.0
3957730,60,0,22:46:00,20260501,1777702323,35,65954,1777703226.0,
3957730,60,0,22:46:00,20260501,1777702323,36,62636,1777703266.0,
3957730,60,0,22:46:00,20260501,1777702323,37,62638,1777703290.0,
3957730,60,0,22:46:00,20260501,1777702323,38,62639,1777703329.0,
3957730,60,0,22:46:00,20260501,1777702323,39,62640,1777703397.0,
3957730,60,0,22:46:00,20260501,1777702323,40,62641,1777703465.0,1777703580.0
3957730,60,0,22:46:00,20260501,1777702323,41,62642,1777703600.0,
3957730,60,0,22:46:00,20260501,1777702323,42,65815,1777703660.0,
3957730,60,0,22:46:00,20260501,1777702323,43,63918,1777703692.0,
3957730,60,0,22:46:00,20260501,1777702323,44,63919,1777703717.0,
3957730,60,0,22:46:00,20260501,1777702323,45,63920,1777703736.0,
3957730,60,0,22:46:00,20260501,1777702323,46,63921,1777703762.0,
3957730,60,0,22:46:00,20260501,1777702323,47,63922,1777703790.0,
3957730,60,0,22:46:00,20260501,1777702323,48,63923,1777703812.0,
3957730,60,0,22:46:00,20260501,1777702323,49,63926,1777703834.0,
3957730,60,0,22:46:00,20260501,1777702323,50,65882,1777703934.0,
3957787,60,0,23:39:00,20260501,1777702323,1,65397,,1777703940.0
3957787,60,0,23:39:00,20260501,1777702323,2,62706,1777704007.0,
3957787,60,0,23:39:00,20260501,1777702323,3,62707,1777704041.0,
3957787,60,0,23:39:00,20260501,1777702323,4,62708,1777704068.0,1777704120.0
3957787,60,0,23:39:00,20260501,1777702323,5,62709,1777704138.0,
3957787,60,0,23:39:00,20260501,1777702323,6,62710,1777704154.0,
3957787,60,0,23:39:00,20260501,1777702323,7,62711,1777704202.0,
3957787,60,0,23:39:00,20260501,1777702323,8,62712,1777704221.0,
3957787,60,0,23:39:00,20260501,1777702323,9,62713,1777704249.0,
3957787,60,0,23:39:00,20260501,1777702323,10,62714,1777704297.0,
3957787,60,0,23:39:00,20260501,1777702323,11,62095,1777704324.0,1777704480.0
3957787,60,0,23:39:00,20260501,1777702323,12,60722,1777704490.0,
3957787,60,0,23:39:00,20260501,1777702323,13,62716,1777704509.0,
3957787,60,0,23:39:00,20260501,1777702323,14,62717,1777704539.0,
3957787,60,0,23:39:00,20260501,1777702323,15,62718,1777704562.0,
3957787,60,0,23:39:00,20260501,1777702323,16,65907,1777704617.0,1777704720.0
3957787,60,0,23:39:00,20260501,1777702323,17,64927,1777704721.0,
3957787,60,0,23:39:00,20260501,1777702323,18,62720,1777704773.0,
3957787,60,0,23:39:00,20260501,1777702323,19,62721,1777704787.0,
3957787,60,0,23:39:00,20260501,1777702323,20,62722,1777704809.0,
3957787,60,0,23:39:00,20260501,1777702323,21,62723,1777704837.0,
3957787,60,0,23:39:00,20260501,1777702323,22,62725,1777704905.0,
3957787,60,0,23:39:00,20260501,1777702323,23,62726,1777704962.0,
3957787,60,0,23:39:00,20260501,1777702323,24,60464,1777705020.0,1777705080.0
3957787,60,0,23:39:00,20260501,1777702323,25,61472,1777705080.0,
3957787,60,0,23:39:00,20260501,1777702323,26,61473,1777705120.0,
3957787,60,0,23:39:00,20260501,1777702323,27,60391,1777705160.0,
3957787,60,0,23:39:00,20260501,1777702323,28,65228,1777705232.0,1777705380.0
3957787,60,0,23:39:00,20260501,1777702323,29,64543,1777705481.0,
3957787,60,0,23:39:00,20260501,1777702323,30,64545,1777705545.0,1777705560.0
3957787,60,0,23:39:00,20260501,1777702323,31,60008,1777705824.0,1777705860.0
3957787,60,0,23:39:00,20260501,1777702323,32,66019,1777705937.0,1777705980.0
3957787,60,0,23:39:00,20260501,1777702323,33,65952,1777706119.0,
3957787,60,0,23:39:00,20260501,1777702323,34,65867,1777706167.0,
3957799,60,1,22:34:00,20260501,1777702323,26,61475,1777702326.0,
3957799,60,1,22:34:00,20260501,1777702323,27,60387,1777702364.0,1777702364.0
3957799,60,1,22:34:00,20260501,1777702323,28,62746,1777702410.0,
3957799,60,1,22:34:00,20260501,1777702323,29,62747,1777702445.0,
3957799,60,1,22:34:00,20260501,1777702323,30,62748,1777702492.0,
3957799,60,1,22:34:00,20260501,1777702323,31,62749,1777702530.0,
3957799,60,1,22:34:00,20260501,1777702323,32,62750,1777702556.0,
3957799,60,1,22:34:00,20260501,1777702323,33,62751,1777702573.0,
3957799,60,1,22:34:00,20260501,1777702323,34,61618,1777702606.0,
3957799,60,1,22:34:00,20260501,1777702323,35,64926,1777702633.0,
3957799,60,1,22:34:00,20260501,1777702323,36,62753,1777702683.0,1777702740.0
3957799,60,1,22:34:00,20260501,1777702323,37,62754,1777702761.0,
3957799,60,1,22:34:00,20260501,1777702323,38,60822,1777702805.0,
3957799,60,1,22:34:00,20260501,1777702323,39,60823,1777702823.0,
3957799,60,1,22:34:00,20260501,1777702323,40,62755,1777702866.0,1777702920.0
